YEAR,INNINGS_OVER_BALL,BATSMAN,BOWLER,BOWL_SPEED,CREDIT,DEBIT,IS_RHB,PITCHED_X,PITCHED_Y,STUMPS_Y,STUMPS_Z,LANDING_X,LANDING_Y
2013,2013.67.1.12.5,David Miller,Morne Morkel,-1.000,0,0,n,,,,,58,38
2013,2013.67.1.12.6,David Miller,Morne Morkel,39.578,0,0,n,8.137,-0.242,0.177,0.977,65,38
2013,2013.67.1.13.1,Shaun Marsh,Siddarth Kaul,37.843,1,1,n,-0.032,0.271,0.269,0.031,76,76
2013,2013.67.1.13.2,David Miller,Siddarth Kaul,-1.000,4,4,n,,,,,91,62
2013,2013.67.1.13.3,David Miller,Siddarth Kaul,-1.000,1,1,n,,,,,68,34
2013,2013.67.1.13.4,Shaun Marsh,Siddarth Kaul,-1.000,1,1,n,5.206,0.034,0.228,0.597,66,13
2013,2013.67.1.13.5,David Miller,Siddarth Kaul,-1.000,1,1,n,7.182,-0.213,0.306,0.905,51,60
2013,2013.67.1.13.6,Shaun Marsh,Siddarth Kaul,-1.000,1,1,n,5.933,0.077,0.398,0.753,54,79
2013,2013.67.1.14.1,Shaun Marsh,Irfan Pathan,35.696,0,1,n,4.380,1.006,1.254,0.420,5,5
2013,2013.67.1.14.2,Shaun Marsh,Irfan Pathan,25.687,4,4,n,6.406,0.120,0.023,0.714,34,91
2013,2013.67.1.14.3,Shaun Marsh,Irfan Pathan,35.965,1,1,n,5.764,0.429,0.417,0.540,88,48
2013,2013.67.1.14.4,David Miller,Irfan Pathan,-1.000,0,0,n,,,,,33,39
2013,2013.67.1.14.5,David Miller,Irfan Pathan,34.500,0,0,n,8.015,0.332,0.432,0.875,5,5
2013,2013.67.1.14.6,David Miller,Irfan Pathan,-1.000,0,0,n,9.969,0.401,0.335,1.066,64,33
2013,2013.67.1.14.7,David Miller,Irfan Pathan,35.429,0,0,n,9.092,0.292,0.446,0.890,5,5
2013,2013.67.1.15.1,Shaun Marsh,Umesh Yadav,-1.000,4,4,n,7.603,-0.022,0.333,0.675,36,8
2013,2013.67.1.15.2,Shaun Marsh,Umesh Yadav,38.731,4,4,n,6.487,-0.109,0.140,0.837,59,7
2013,2013.67.1.15.3,Shaun Marsh,Umesh Yadav,-1.000,1,1,n,4.666,-0.239,0.025,0.388,33,62
2013,2013.67.1.15.4,David Miller,Umesh Yadav,39.043,6,6,n,9.099,-0.131,0.404,1.113,10,69
2013,2013.67.1.15.5,David Miller,Umesh Yadav,40.310,1,1,n,2.800,0.328,0.507,0.260,80,18
2013,2013.67.1.15.6,Shaun Marsh,Umesh Yadav,40.027,0,0,n,2.913,0.564,0.775,0.432,66,28
2013,2013.67.1.16.1,David Miller,Morne Morkel,39.731,1,1,n,5.130,-0.083,0.138,0.714,38,50
2013,2013.67.1.16.2,Shaun Marsh,Morne Morkel,-1.000,0,0,n,4.828,0.348,0.231,0.632,0,0
2013,2013.67.1.16.3,Rajagopal Sathish,Morne Morkel,39.834,2,2,y,7.943,-0.413,-0.287,0.918,34,29
2013,2013.67.1.16.4,Rajagopal Sathish,Morne Morkel,40.269,0,0,y,7.032,-0.362,-0.226,0.907,37,28
2013,2013.67.1.16.5,Rajagopal Sathish,Morne Morkel,-1.000,6,6,y,10.895,-0.565,-0.531,1.439,91,72
2013,2013.67.1.16.6,Rajagopal Sathish,Morne Morkel,40.069,2,2,y,8.538,-0.551,-0.620,1.051,14,20
2013,2013.67.1.17.1,David Miller,Siddarth Kaul,-1.000,1,1,n,,,,,30,69
2013,2013.67.1.17.2,Rajagopal Sathish,Siddarth Kaul,-1.000,1,1,y,,,,,53,71
2013,2013.67.1.17.3,David Miller,Siddarth Kaul,36.634,4,4,n,0.963,0.313,0.373,0.149,93,54
2013,2013.67.1.17.4,David Miller,Siddarth Kaul,37.598,6,6,n,-2.532,0.831,0.640,0.426,59,94
2013,2013.67.1.17.5,David Miller,Siddarth Kaul,32.082,0,0,n,10.022,-0.331,0.334,0.893,5,5
2013,2013.67.1.17.6,David Miller,Siddarth Kaul,-1.000,6,6,n,10.412,-0.280,0.064,1.105,8,58
2013,2013.67.1.18.1,Rajagopal Sathish,Umesh Yadav,39.132,4,4,y,5.067,-0.413,-0.393,0.583,91,22
2013,2013.67.1.18.2,Rajagopal Sathish,Umesh Yadav,40.147,1,1,y,11.771,-0.331,0.032,1.482,85,26
2013,2013.67.1.18.3,David Miller,Umesh Yadav,39.868,6,6,n,6.440,0.044,0.339,0.744,43,95
2013,2013.67.1.18.4,David Miller,Umesh Yadav,40.069,1,1,n,10.313,-0.109,0.217,1.117,59,53
2013,2013.67.1.18.5,Rajagopal Sathish,Umesh Yadav,-1.000,4,4,y,,,,,63,7
2013,2013.67.1.18.6,Rajagopal Sathish,Umesh Yadav,38.954,1,1,y,3.443,-0.238,-0.122,0.434,59,86
2013,2013.67.1.19.1,Rajagopal Sathish,Ashish Nehra,32.778,0,0,y,7.878,0.095,-0.182,0.789,50,26
2013,2013.67.1.19.2,Rajagopal Sathish,Ashish Nehra,37.650,0,0,y,9.953,0.121,-0.181,1.140,51,39
2013,2013.67.1.19.3,Rajagopal Sathish,Ashish Nehra,37.008,1,1,y,2.669,-0.144,-0.281,0.311,34,66
2013,2013.67.1.19.4,David Miller,Ashish Nehra,37.487,1,1,n,3.050,0.126,-0.134,0.390,35,70
2013,2013.67.1.19.5,Rajagopal Sathish,Ashish Nehra,30.708,0,0,y,4.643,0.096,-0.032,0.552,0,0
2013,2013.67.1.19.6,David Miller,Ashish Nehra,37.851,4,4,n,1.155,-0.033,-0.076,0.155,32,89
2013,2013.67.2.0.1,Mahela Jayawardene,Praveen Kumar,37.035,0,0,y,7.675,-0.426,0.062,0.784,57,35
2013,2013.67.2.0.2,Mahela Jayawardene,Praveen Kumar,-1.000,0,0,y,,,,,5,5
2013,2013.67.2.0.3,Mahela Jayawardene,Praveen Kumar,35.602,0,0,y,7.798,-0.202,-0.248,0.742,41,41
2013,2013.67.2.0.4,Mahela Jayawardene,Praveen Kumar,33.820,0,0,y,7.802,-0.205,-0.203,0.745,45,39
2013,2013.67.2.0.5,Mahela Jayawardene,Praveen Kumar,34.994,0,0,y,8.549,-0.437,-0.841,1.005,5,5
2013,2013.67.2.0.6,Mahela Jayawardene,Praveen Kumar,34.848,1,1,y,8.167,-0.373,-0.568,1.041,35,16
2013,2013.67.2.1.1,Mahela Jayawardene,Azhar Mahmood,-1.000,2,2,y,6.978,-0.256,-0.201,0.722,52,85
2013,2013.67.2.1.2,Mahela Jayawardene,Azhar Mahmood,36.570,1,1,y,8.465,-0.474,-0.517,0.990,32,36
2013,2013.67.2.1.3,Unmukt Chand,Azhar Mahmood,35.638,0,0,y,8.195,-0.264,0.021,0.872,63,40
2013,2013.67.2.1.4,Unmukt Chand,Azhar Mahmood,35.211,0,0,y,7.628,-0.504,-0.704,0.902,5,5
2013,2013.67.2.1.5,Unmukt Chand,Azhar Mahmood,34.919,0,0,y,6.848,-0.427,-0.591,0.773,33,28
2013,2013.67.2.1.6,Unmukt Chand,Azhar Mahmood,35.709,1,1,y,6.526,-0.333,-0.404,0.694,19,19
2013,2013.67.2.2.1,Unmukt Chand,Praveen Kumar,34.301,0,0,y,7.769,-0.426,-0.031,0.892,37,40
2013,2013.67.2.2.2,Unmukt Chand,Praveen Kumar,-1.000,6,6,y,7.267,-0.622,-0.884,0.706,8,52
2013,2013.67.2.2.3,Unmukt Chand,Praveen Kumar,34.650,0,0,y,7.521,-0.394,-0.403,0.745,42,24
2013,2013.67.2.2.4,Unmukt Chand,Praveen Kumar,34.719,0,0,y,7.354,-0.388,-0.010,0.769,0,0
2013,2013.67.2.2.5,Irfan Pathan,Praveen Kumar,35.307,0,0,n,6.974,0.121,0.704,0.764,5,5
2013,2013.67.2.2.6,Irfan Pathan,Praveen Kumar,34.010,1,1,n,9.697,-0.271,0.358,1.052,58,46
2013,2013.67.2.3.1,Irfan Pathan,Sandeep Sharma,36.262,0,0,n,3.623,-0.092,-0.064,0.343,48,32
2013,2013.67.2.3.2,Irfan Pathan,Sandeep Sharma,-1.000,0,0,n,8.786,-0.126,0.307,0.901,66,40
2013,2013.67.2.3.3,Irfan Pathan,Sandeep Sharma,34.056,0,0,n,6.686,0.026,0.478,0.750,58,61
2013,2013.67.2.3.4,Irfan Pathan,Sandeep Sharma,34.269,0,0,n,10.637,-0.355,0.175,1.168,5,5
2013,2013.67.2.3.5,Irfan Pathan,Sandeep Sharma,35.647,0,0,n,8.276,0.091,0.786,0.963,0,0
2013,2013.67.2.3.6,David Warner,Sandeep Sharma,35.093,0,0,n,4.766,0.147,0.542,0.627,0,0
2013,2013.67.2.4.1,Mahela Jayawardene,Praveen Kumar,34.766,1,1,y,7.097,-0.303,0.019,0.762,66,55
2013,2013.67.2.4.2,Virender Sehwag,Praveen Kumar,35.126,0,0,y,7.050,-0.200,-0.211,0.707,36,41
2013,2013.67.2.4.3,Virender Sehwag,Praveen Kumar,34.817,1,1,y,7.590,-0.203,-0.241,0.766,20,21
2013,2013.67.2.4.4,Mahela Jayawardene,Praveen Kumar,34.550,0,0,y,7.080,-0.388,-0.474,0.596,5,5
2013,2013.67.2.4.5,Mahela Jayawardene,Praveen Kumar,34.938,0,0,y,7.161,-0.169,-0.072,0.770,5,5
2013,2013.67.2.4.6,Mahela Jayawardene,Praveen Kumar,34.153,0,0,y,6.838,-0.118,-0.191,0.924,5,5
2013,2013.67.2.5.1,Virender Sehwag,Sandeep Sharma,34.914,0,0,y,6.380,-0.374,-0.118,0.803,60,54
2013,2013.67.2.5.2,Virender Sehwag,Sandeep Sharma,35.193,0,0,y,7.393,-0.584,-0.527,0.612,5,5
2013,2013.67.2.5.3,Virender Sehwag,Sandeep Sharma,35.295,4,4,y,11.642,-0.435,-0.245,1.429,43,6
2013,2013.67.2.5.4,Virender Sehwag,Sandeep Sharma,35.517,1,1,y,8.347,-0.373,-0.142,0.858,14,23
2013,2013.67.2.5.5,Mahela Jayawardene,Sandeep Sharma,34.956,2,2,y,6.191,-0.346,-0.517,0.565,21,52
2013,2013.67.2.5.6,Mahela Jayawardene,Sandeep Sharma,34.971,0,0,y,7.108,-0.176,-0.203,0.867,39,36
2013,2013.67.2.6.1,Virender Sehwag,Azhar Mahmood,34.889,4,4,y,8.047,-0.344,-0.091,0.880,36,34
2013,2013.67.2.6.2,Virender Sehwag,Azhar Mahmood,35.326,1,1,y,8.608,-0.275,-0.169,1.001,80,38
2013,2013.67.2.6.3,Mahela Jayawardene,Azhar Mahmood,35.668,0,0,y,7.433,-0.302,-0.054,0.950,5,5
2013,2013.67.2.6.4,Virender Sehwag,Azhar Mahmood,35.356,1,1,y,8.720,-0.348,-0.485,1.272,26,16
2013,2013.67.2.6.5,Mahela Jayawardene,Azhar Mahmood,35.338,0,0,y,6.218,-0.443,-0.469,0.767,5,5
2013,2013.67.2.6.6,Mahela Jayawardene,Azhar Mahmood,34.997,0,0,y,6.991,-0.375,-0.463,0.928,5,5
2013,2013.67.2.7.1,Virender Sehwag,Sandeep Sharma,35.653,4,4,y,5.183,-0.283,-0.319,0.522,40,92
2013,2013.67.2.7.2,Virender Sehwag,Sandeep Sharma,-1.000,0,0,y,,,,,32,27
2013,2013.67.2.7.3,Virender Sehwag,Sandeep Sharma,36.062,0,0,y,8.076,-0.127,0.216,0.953,5,5
2013,2013.67.2.7.4,Mahela Jayawardene,Sandeep Sharma,-1.000,0,0,y,,,,,44,23
2013,2013.67.2.7.5,Mahela Jayawardene,Sandeep Sharma,34.616,0,0,y,8.427,-0.270,0.334,0.984,5,5
2013,2013.67.2.7.6,Mahela Jayawardene,Sandeep Sharma,34.853,1,1,y,8.504,-0.631,-0.502,0.835,33,24
2013,2013.67.2.8.1,Mahela Jayawardene,Parvinder Awana,36.838,1,1,y,10.425,-0.506,-0.315,1.256,18,21
2013,2013.67.2.8.2,Virender Sehwag,Parvinder Awana,37.674,1,1,y,8.371,-0.298,-0.147,0.835,12,35
2013,2013.67.2.8.3,Mahela Jayawardene,Parvinder Awana,38.223,2,2,y,8.023,-0.482,-0.321,0.865,33,27
2013,2013.67.2.8.4,Mahela Jayawardene,Parvinder Awana,37.972,0,0,y,8.647,-0.302,-0.391,0.932,5,5
2013,2013.67.2.8.5,Mahela Jayawardene,Parvinder Awana,38.042,0,0,y,9.900,-0.211,0.279,1.014,5,5
2013,2013.67.2.8.6,Mahela Jayawardene,Parvinder Awana,38.210,0,0,y,8.602,-0.534,-0.620,0.998,5,5
2013,2013.67.2.9.1,Virender Sehwag,Piyush Chawla,23.631,4,4,y,2.679,-0.373,-0.362,0.521,16,67
2013,2013.67.2.9.2,Virender Sehwag,Piyush Chawla,24.243,0,0,y,3.370,0.157,0.252,0.522,5,5
2013,2013.67.2.9.3,Virender Sehwag,Piyush Chawla,24.375,0,0,y,4.145,-0.304,-0.287,0.654,48,28
2013,2013.67.2.9.4,Virender Sehwag,Piyush Chawla,24.665,4,4,y,5.645,0.272,0.372,0.823,65,7
2013,2013.67.2.9.5,Virender Sehwag,Piyush Chawla,24.779,1,1,y,4.951,-0.290,-0.319,0.801,20,68
2013,2013.67.2.9.6,Mahela Jayawardene,Piyush Chawla,22.848,2,2,y,5.850,-0.253,-0.258,0.785,25,61
2013,2013.67.2.10.1,Virender Sehwag,Parvinder Awana,37.526,0,0,y,8.236,-0.387,-0.050,1.127,5,5
2013,2013.67.2.10.2,Virender Sehwag,Parvinder Awana,38.027,0,0,y,9.031,-0.176,0.215,0.914,42,26
2013,2013.67.2.10.3,Virender Sehwag,Parvinder Awana,37.854,4,4,y,5.287,-0.140,0.008,0.625,80,80
2013,2013.67.2.10.4,Virender Sehwag,Parvinder Awana,38.870,0,0,y,6.790,-0.341,-0.304,0.698,0,0
2013,2013.67.2.10.5,Ben Rohrer,Parvinder Awana,37.869,0,0,n,6.512,0.096,0.471,0.632,5,5
2013,2013.67.2.10.6,Ben Rohrer,Parvinder Awana,37.794,0,0,n,5.907,-0.094,0.022,0.746,5,5
2013,2013.67.2.11.1,Mahela Jayawardene,Piyush Chawla,23.395,1,1,y,5.950,-0.229,-0.477,0.621,54,78
2013,2013.67.2.11.2,Ben Rohrer,Piyush Chawla,23.804,2,2,n,5.054,-0.094,-0.023,0.776,24,41
2013,2013.67.2.11.3,Ben Rohrer,Piyush Chawla,32.619,0,0,n,6.028,-0.131,0.112,0.578,50,39
2013,2013.67.2.11.4,Ben Rohrer,Piyush Chawla,22.560,1,1,n,4.271,-0.086,0.031,0.606,21,49
2013,2013.67.2.11.5,Mahela Jayawardene,Piyush Chawla,25.794,1,1,y,4.890,-0.250,-0.084,0.778,74,52
2013,2013.67.2.11.6,Ben Rohrer,Piyush Chawla,33.828,0,0,n,3.323,-0.318,-0.259,0.329,5,5
2013,2013.67.2.12.1,Mahela Jayawardene,Parvinder Awana,38.084,1,1,y,7.427,-0.360,-0.158,0.824,14,37
2013,2013.67.2.12.2,Ben Rohrer,Parvinder Awana,38.000,0,0,n,7.929,-0.004,0.381,0.738,5,5
2013,2013.67.2.12.3,Ben Rohrer,Parvinder Awana,37.745,0,0,n,5.020,0.249,0.546,0.476,44,48
2013,2013.67.2.12.4,Ben Rohrer,Parvinder Awana,38.228,0,0,n,11.860,-0.260,0.277,1.786,5,5
2013,2013.67.2.12.5,Ben Rohrer,Parvinder Awana,37.283,4,4,n,9.651,-0.145,0.400,1.090,10,59
2013,2013.67.2.12.6,Ben Rohrer,Parvinder Awana,38.226,1,1,n,6.402,0.111,0.447,0.740,64,41
2013,2013.67.2.13.1,Ben Rohrer,Piyush Chawla,24.574,2,2,n,5.580,-0.098,0.229,0.753,25,35
2013,2013.67.2.13.2,Ben Rohrer,Piyush Chawla,23.999,1,1,n,3.205,0.216,0.030,0.343,32,64
2013,2013.67.2.13.3,Mahela Jayawardene,Piyush Chawla,24.939,0,0,y,4.869,0.230,0.273,0.767,5,5
2013,2013.67.2.13.4,Mahela Jayawardene,Piyush Chawla,25.431,6,6,y,5.795,-0.308,-0.273,0.778,63,94
2013,2013.67.2.13.5,Mahela Jayawardene,Piyush Chawla,34.435,4,4,y,1.047,-0.011,0.029,0.149,91,22
2013,2013.67.2.13.6,Mahela Jayawardene,Piyush Chawla,26.134,1,1,y,3.715,0.153,0.181,0.571,66,78
2013,2013.67.2.14.1,Mahela Jayawardene,Parvinder Awana,-1.000,4,4,y,9.875,-0.418,-0.380,1.065,8,26
2013,2013.67.2.14.2,Mahela Jayawardene,Parvinder Awana,37.852,1,1,y,4.445,-0.402,-0.379,0.535,32,39
2013,2013.67.2.14.3,Ben Rohrer,Parvinder Awana,38.017,1,1,n,6.248,0.117,0.417,0.610,56,62
2013,2013.67.2.14.4,Mahela Jayawardene,Parvinder Awana,-1.000,0,0,y,7.345,-0.738,-0.931,0.698,5,5
2013,2013.67.2.14.5,Mahela Jayawardene,Parvinder Awana,-1.000,0,1,y,-8.370,0.591,0.146,1.276,5,5
2013,2013.67.2.14.6,Mahela Jayawardene,Parvinder Awana,38.272,1,1,y,7.408,-0.206,0.034,0.893,63,41
2013,2013.67.2.14.7,Ben Rohrer,Parvinder Awana,38.554,4,4,n,1.077,0.409,0.475,0.145,62,7
2013,2013.67.2.15.1,Mahela Jayawardene,Azhar Mahmood,-1.000,1,1,y,7.168,-0.191,0.228,0.836,60,79
2013,2013.67.2.15.2,Ben Rohrer,Azhar Mahmood,36.070,1,1,n,7.609,-0.041,0.178,0.919,66,30
2013,2013.67.2.15.3,Mahela Jayawardene,Azhar Mahmood,-1.000,4,4,y,9.779,-0.280,0.609,1.244,83,14
2013,2013.67.2.15.4,Mahela Jayawardene,Azhar Mahmood,36.151,1,1,y,-0.385,0.511,0.480,0.103,89,47
2013,2013.67.2.15.5,Ben Rohrer,Azhar Mahmood,34.961,0,0,n,8.157,0.016,0.412,0.893,5,5
